METER,2012-07-09 14:29:47,282371.50,44.26
DEMAND1,2012-07-09 14:44:50,282384.13,56.67
METER,2012-07-09 14:44:53,282384.13,56.67
DEMAND1,2012-07-09 14:59:56,282397.81,53.60
METER,2012-07-09 15:00:00,282397.81,53.60
DEMAND1,2012-07-09 15:14:45,282410.00,48.93
METER,2012-07-09 15:14:49,282410.00,48.93
DEMAND1,2012-07-09 15:29:52,282423.56,53.25
METER,2012-07-09 15:29:55,282423.56,53.25
METER,2012-07-09 15:44:44,282437.25,54.08
DEMAND1,2012-07-09 15:44:58,282437.44,53.76
DEMAND1,2012-07-09 15:59:47,282450.50,53.31
METER,2012-07-09 15:59:50,282450.50,53.31
DEMAND1,2012-07-09 16:14:54,282463.94,52.74
METER,2012-07-09 16:14:57,282463.94,52.74
DEMAND1,2012-07-09 16:29:43,282477.13,54.14
METER,2012-07-09 16:29:46,282477.13,54.14
DEMAND1,2012-07-09 16:44:51,282489.81,47.81
METER,2012-07-09 16:44:54,282489.81,47.81
DEMAND1,2012-07-09 16:59:58,282503.50,53.15
METER,2012-07-09 17:00:01,282503.50,53.15
DEMAND1,2012-07-09 17:14:47,282516.88,54.91
METER,2012-07-09 17:14:50,282516.88,54.91
DEMAND1,2012-07-09 17:29:53,282531.31,58.27
METER,2012-07-09 17:29:57,282531.31,58.27
METER,2012-07-09 17:44:45,282545.00,54.46
DEMAND1,2012-07-09 17:45:00,282545.19,54.82
DEMAND1,2012-07-09 17:59:49,282558.88,52.58
METER,2012-07-09 17:59:52,282558.88,52.58
DEMAND1,2012-07-09 18:14:55,282572.88,61.63
METER,2012-07-09 18:14:58,282572.88,61.63
DEMAND1,2012-07-09 18:29:45,282588.56,63.07
METER,2012-07-09 18:29:48,282588.56,63.07
DEMAND1,2012-07-09 18:44:50,282605.63,63.33
METER,2012-07-09 18:44:54,282605.63,63.33
DEMAND1,2012-07-09 18:59:57,282619.38,49.89
METER,2012-07-09 19:00:01,282619.38,49.89
DEMAND1,2012-07-09 19:14:46,282632.81,54.27
METER,2012-07-09 19:14:49,282632.81,54.27
DEMAND1,2012-07-09 19:29:52,282646.31,53.15
METER,2012-07-09 19:29:55,282646.31,53.15
DEMAND1,2012-07-09 19:44:58,282659.81,53.73
METER,2012-07-09 19:45:01,282659.81,53.73
DEMAND1,2012-07-09 19:59:47,282675.06,62.18
METER,2012-07-09 19:59:51,282675.06,62.18
DEMAND1,2012-07-09 20:14:54,282690.75,61.54
METER,2012-07-09 20:14:57,282690.75,61.54
METER,2012-07-09 20:29:46,282706.31,62.27
DEMAND1,2012-07-09 20:30:01,282706.63,55.23
DEMAND1,2012-07-09 20:44:49,282719.88,57.54
METER,2012-07-09 20:44:53,282719.88,57.54
DEMAND1,2012-07-09 20:59:55,282733.75,54.34
METER,2012-07-09 20:59:58,282733.75,54.34
DEMAND1,2012-07-09 21:14:45,282747.13,54.18
METER,2012-07-09 21:14:48,282747.13,54.18
DEMAND1,2012-07-09 21:29:51,282760.63,53.09
METER,2012-07-09 21:29:54,282760.63,53.09
DEMAND1,2012-07-09 21:44:58,282773.81,47.30
METER,2012-07-09 21:45:01,282773.81,47.30
DEMAND1,2012-07-09 21:59:46,282785.63,52.51
METER,2012-07-09 21:59:50,282785.63,52.51
DEMAND1,2012-07-09 22:14:52,282800.63,63.65
METER,2012-07-09 22:14:56,282800.63,63.65
METER,2012-07-09 22:29:44,282815.25,56.06
DEMAND1,2012-07-09 22:30:00,282815.50,56.00
DEMAND1,2012-07-09 22:44:49,282828.56,55.39
METER,2012-07-09 22:44:52,282828.56,55.39
DEMAND1,2012-07-09 22:59:55,282841.50,48.58
METER,2012-07-09 22:59:58,282841.50,48.58
METER,2012-07-09 23:14:47,282853.88,53.60
DEMAND1,2012-07-09 23:15:01,282854.13,53.86
DEMAND1,2012-07-09 23:29:52,282866.88,48.03
METER,2012-07-09 23:29:55,282866.88,48.03
METER,2012-07-09 23:44:45,282878.81,53.02
DEMAND1,2012-07-09 23:44:59,282879.13,52.86
DEMAND1,2012-07-09 23:59:50,282892.19,51.33
METER,2012-07-09 23:59:53,282892.19,51.33
DEMAND1,2012-07-10 00:14:58,282902.13,37.18
METER,2012-07-10 00:15:01,282902.13,37.18
DEMAND1,2012-07-10 00:29:49,282908.69,24.99
METER,2012-07-10 00:29:52,282908.69,24.99
DEMAND1,2012-07-10 00:44:57,282915.56,27.81
METER,2012-07-10 00:45:00,282915.56,27.81
DEMAND1,2012-07-10 00:59:47,282922.00,28.06
METER,2012-07-10 00:59:50,282922.00,28.06
DEMAND1,2012-07-10 01:14:54,282926.44,15.97
METER,2012-07-10 01:14:57,282926.44,15.97
DEMAND1,2012-07-10 01:29:44,282928.75,7.68
METER,2012-07-10 01:29:47,282928.75,7.68
DEMAND1,2012-07-10 01:44:52,282930.50,6.82
METER,2012-07-10 01:44:55,282930.50,6.82
DEMAND1,2012-07-10 01:59:59,282932.19,6.34
METER,2012-07-10 02:00:02,282932.19,6.34
DEMAND1,2012-07-10 02:14:52,282934.19,6.11
METER,2012-07-10 02:14:55,282934.19,6.11
METER,2012-07-10 02:29:45,282935.88,7.42
DEMAND1,2012-07-10 02:29:59,282936.00,7.39
DEMAND1,2012-07-10 02:44:47,282937.75,9.18
METER,2012-07-10 02:44:50,282937.75,9.18
DEMAND1,2012-07-10 02:59:54,282939.56,6.85
METER,2012-07-10 02:59:57,282939.56,6.85
METER,2012-07-10 03:14:45,282941.31,6.75
DEMAND1,2012-07-10 03:14:59,282941.38,6.75
DEMAND1,2012-07-10 03:29:48,282943.13,7.30
METER,2012-07-10 03:29:52,282943.13,7.30
DEMAND1,2012-07-10 03:44:56,282945.00,7.33
METER,2012-07-10 03:44:59,282945.00,7.33
DEMAND1,2012-07-10 03:59:45,282946.69,6.59
METER,2012-07-10 03:59:48,282946.69,6.59
DEMAND1,2012-07-10 04:14:52,282948.50,6.75
METER,2012-07-10 04:14:55,282948.50,6.75
METER,2012-07-10 04:29:44,282950.19,7.39
DEMAND1,2012-07-10 04:29:59,282950.19,7.39
DEMAND1,2012-07-10 04:44:47,282951.81,6.72
METER,2012-07-10 04:44:51,282951.81,6.72
DEMAND1,2012-07-10 04:59:54,282953.63,6.62
METER,2012-07-10 04:59:57,282953.63,6.62
METER,2012-07-10 05:14:45,282955.38,7.39
DEMAND1,2012-07-10 05:14:59,282955.44,7.33
DEMAND1,2012-07-10 05:29:48,282957.25,7.26
METER,2012-07-10 05:29:52,282957.25,7.26
DEMAND1,2012-07-10 05:44:55,282958.88,6.82
METER,2012-07-10 05:44:58,282958.88,6.82
DEMAND1,2012-07-10 05:59:44,282960.44,6.66
METER,2012-07-10 05:59:47,282960.44,6.66
DEMAND1,2012-07-10 06:14:51,282962.31,7.30
METER,2012-07-10 06:14:54,282962.31,7.30
DEMAND1,2012-07-10 06:29:58,282964.38,7.30
METER,2012-07-10 06:30:01,282964.38,7.30
DEMAND1,2012-07-10 06:44:47,282966.06,6.72
METER,2012-07-10 06:44:51,282966.06,6.72
DEMAND1,2012-07-10 06:59:53,282967.69,6.85
METER,2012-07-10 06:59:56,282967.69,6.85
METER,2012-07-10 07:14:45,282969.50,6.72
DEMAND1,2012-07-10 07:14:59,282969.50,6.75
DEMAND1,2012-07-10 07:29:47,282971.25,7.42
METER,2012-07-10 07:29:51,282971.25,7.42
DEMAND1,2012-07-10 07:44:55,282972.88,7.46
METER,2012-07-10 07:44:58,282972.88,7.46
DEMAND1,2012-07-10 07:59:45,282977.81,20.51
METER,2012-07-10 07:59:49,282977.81,20.51
DEMAND1,2012-07-10 08:14:52,282983.38,20.19
METER,2012-07-10 08:14:55,282983.38,20.19
METER,2012-07-10 08:29:45,282989.31,25.34
DEMAND1,2012-07-10 08:29:59,282989.38,24.93
DEMAND1,2012-07-10 08:44:48,282995.06,25.31
METER,2012-07-10 08:44:51,282995.06,25.31
DEMAND1,2012-07-10 08:59:55,283001.38,24.67
METER,2012-07-10 08:59:58,283001.38,24.67
DEMAND1,2012-07-10 09:14:44,283007.44,25.86
METER,2012-07-10 09:14:47,283007.44,25.86
DEMAND1,2012-07-10 09:29:50,283013.94,23.46
METER,2012-07-10 09:29:54,283013.94,23.46
DEMAND1,2012-07-10 09:44:57,283020.19,25.92
METER,2012-07-10 09:45:00,283020.19,25.92
DEMAND1,2012-07-10 09:59:45,283027.38,29.60
METER,2012-07-10 09:59:49,283027.38,29.60
DEMAND1,2012-07-10 10:14:52,283033.81,23.78
METER,2012-07-10 10:14:55,283033.81,23.78
METER,2012-07-10 10:29:45,283040.31,27.46
DEMAND1,2012-07-10 10:30:00,283040.50,27.52
DEMAND1,2012-07-10 10:44:49,283047.00,24.70
METER,2012-07-10 10:44:52,283047.00,24.70
DEMAND1,2012-07-10 10:59:57,283059.25,58.11
METER,2012-07-10 11:00:01,283059.25,58.11
DEMAND1,2012-07-10 11:14:46,283073.38,56.16
METER,2012-07-10 11:14:50,283073.38,56.16
DEMAND1,2012-07-10 11:29:52,283085.94,52.13
METER,2012-07-10 11:29:56,283085.94,52.13
DEMAND1,2012-07-10 11:44:58,283099.63,55.14
METER,2012-07-10 11:45:01,283099.63,55.14
DEMAND1,2012-07-10 11:59:47,283112.69,47.07
METER,2012-07-10 11:59:50,283112.69,47.07
DEMAND1,2012-07-10 12:14:54,283124.75,51.68
METER,2012-07-10 12:14:58,283124.75,51.68
METER,2012-07-10 12:29:47,283137.50,51.74
DEMAND1,2012-07-10 12:30:01,283137.75,51.74
DEMAND1,2012-07-10 12:44:49,283150.63,50.30
METER,2012-07-10 12:44:52,283150.63,50.30
DEMAND1,2012-07-10 12:59:56,283162.63,43.87
METER,2012-07-10 12:59:59,283162.63,43.87
DEMAND1,2012-07-10 13:14:45,283175.25,52.26
METER,2012-07-10 13:14:49,283175.25,52.26
DEMAND1,2012-07-10 13:29:52,283187.31,48.00
METER,2012-07-10 13:29:55,283187.31,48.00
DEMAND1,2012-07-10 13:44:58,283200.63,52.00
METER,2012-07-10 13:45:01,283200.63,52.00
DEMAND1,2012-07-10 13:59:47,283212.94,49.18
METER,2012-07-10 13:59:51,283212.94,49.18
DEMAND1,2012-07-10 14:14:54,283225.94,53.66
METER,2012-07-10 14:14:57,283225.94,53.66
METER,2012-07-10 14:29:47,283239.50,52.93
DEMAND1,2012-07-10 14:30:01,283239.75,52.70
DEMAND1,2012-07-10 14:44:51,283252.06,56.03
METER,2012-07-10 14:44:54,283252.06,56.03
DEMAND1,2012-07-10 14:59:57,283265.56,53.12
METER,2012-07-10 15:00:00,283265.56,53.12
DEMAND1,2012-07-10 15:14:46,283277.94,48.29
METER,2012-07-10 15:14:49,283277.94,48.29
DEMAND1,2012-07-10 15:29:53,283291.75,56.58
METER,2012-07-10 15:29:56,283291.75,56.58
METER,2012-07-10 15:44:45,283306.31,58.59
DEMAND1,2012-07-10 15:44:59,283306.69,58.43
DEMAND1,2012-07-10 15:59:48,283320.38,48.51
METER,2012-07-10 15:59:51,283320.38,48.51
DEMAND1,2012-07-10 16:14:54,283333.13,53.34
METER,2012-07-10 16:14:57,283333.13,53.34
METER,2012-07-10 16:29:46,283346.38,53.82
DEMAND1,2012-07-10 16:30:00,283346.69,55.71
DEMAND1,2012-07-10 16:44:50,283361.00,59.17
METER,2012-07-10 16:44:53,283361.00,59.17
DEMAND1,2012-07-10 16:59:58,283374.63,51.81
METER,2012-07-10 17:00:01,283374.63,51.81
DEMAND1,2012-07-10 17:14:47,283388.13,61.95
METER,2012-07-10 17:14:50,283388.13,61.95
DEMAND1,2012-07-10 17:29:53,283404.25,67.58
METER,2012-07-10 17:29:56,283404.25,67.58
METER,2012-07-10 17:44:46,283420.94,57.09
DEMAND1,2012-07-10 17:45:00,283421.25,57.09
DEMAND1,2012-07-10 17:59:49,283435.50,57.22
METER,2012-07-10 17:59:52,283435.50,57.22
DEMAND1,2012-07-10 18:14:54,283450.00,57.76
METER,2012-07-10 18:14:57,283450.00,57.76
METER,2012-07-10 18:29:46,283464.88,67.07
DEMAND1,2012-07-10 18:30:01,283465.25,66.94
DEMAND1,2012-07-10 18:44:49,283482.06,70.40
METER,2012-07-10 18:44:53,283482.06,70.40
DEMAND1,2012-07-10 18:59:57,283497.94,49.50
METER,2012-07-10 19:00:00,283497.94,49.50
DEMAND1,2012-07-10 19:14:46,283511.00,54.11
METER,2012-07-10 19:14:49,283511.00,54.11
DEMAND1,2012-07-10 19:29:54,283525.88,58.30
METER,2012-07-10 19:29:57,283525.88,58.30
METER,2012-07-10 19:44:46,283540.44,53.89
DEMAND1,2012-07-10 19:45:00,283540.69,54.05
DEMAND1,2012-07-10 19:59:49,283554.06,53.34
METER,2012-07-10 19:59:53,283554.06,53.34
DEMAND1,2012-07-10 20:14:55,283567.56,56.35
METER,2012-07-10 20:14:58,283567.56,56.35
DEMAND1,2012-07-10 20:29:44,283581.75,58.02
METER,2012-07-10 20:29:47,283581.75,58.02
DEMAND1,2012-07-10 20:44:51,283595.81,53.79
METER,2012-07-10 20:44:54,283595.81,53.79
DEMAND1,2012-07-10 20:59:59,283609.31,53.22
METER,2012-07-10 21:00:02,283609.31,53.22
DEMAND1,2012-07-10 21:14:49,283623.06,61.47
METER,2012-07-10 21:14:52,283623.06,61.47
DEMAND1,2012-07-10 21:29:54,283638.63,60.35
METER,2012-07-10 21:29:58,283638.63,60.35
METER,2012-07-10 21:44:46,283652.44,55.58
DEMAND1,2012-07-10 21:45:00,283652.75,55.81
DEMAND1,2012-07-10 21:59:48,283666.88,61.18
METER,2012-07-10 21:59:52,283666.88,61.18
DEMAND1,2012-07-10 22:14:55,283681.31,52.90
METER,2012-07-10 22:14:58,283681.31,52.90
DEMAND1,2012-07-10 22:29:46,283693.50,45.41
METER,2012-07-10 22:29:49,283693.50,45.41
DEMAND1,2012-07-10 22:44:52,283706.69,54.50
METER,2012-07-10 22:44:56,283706.69,54.50
DEMAND1,2012-07-10 22:59:59,283719.75,45.57
METER,2012-07-10 23:00:02,283719.75,45.57
DEMAND1,2012-07-10 23:14:48,283732.06,56.29
METER,2012-07-10 23:14:51,283732.06,56.29
DEMAND1,2012-07-10 23:29:55,283745.63,46.21
METER,2012-07-10 23:29:58,283745.63,46.21
DEMAND1,2012-07-10 23:44:45,283758.13,54.24
METER,2012-07-10 23:44:48,283758.13,54.24
DEMAND1,2012-07-10 23:59:54,283771.06,45.02
METER,2012-07-10 23:59:57,283771.06,45.02
DEMAND1,2012-07-11 00:14:45,283780.56,37.82
METER,2012-07-11 00:14:48,283780.56,37.82
DEMAND1,2012-07-11 00:29:53,283787.44,24.70
METER,2012-07-11 00:29:56,283787.44,24.70
METER,2012-07-11 00:44:46,283794.13,27.78
DEMAND1,2012-07-11 00:45:00,283794.31,28.42
DEMAND1,2012-07-11 00:59:51,283800.69,28.00
METER,2012-07-11 00:59:54,283800.69,28.00
DEMAND1,2012-07-11 01:14:59,283803.25,6.78
METER,2012-07-11 01:15:02,283803.25,6.78
DEMAND1,2012-07-11 01:29:49,283805.00,7.62
METER,2012-07-11 01:29:52,283805.00,7.62
DEMAND1,2012-07-11 01:44:55,283806.75,7.20
METER,2012-07-11 01:44:58,283806.75,7.20
DEMAND1,2012-07-11 01:59:44,283808.56,7.01
METER,2012-07-11 01:59:47,283808.56,7.01
DEMAND1,2012-07-11 02:14:55,283810.31,6.21
METER,2012-07-11 02:14:58,283810.31,6.21
METER,2012-07-11 02:29:47,283811.94,7.42
DEMAND1,2012-07-11 02:30:01,283811.94,7.42
DEMAND1,2012-07-11 02:44:49,283813.81,6.72
METER,2012-07-11 02:44:52,283813.81,6.72
DEMAND1,2012-07-11 02:59:56,283815.69,6.85
METER,2012-07-11 02:59:59,283815.69,6.85
DEMAND1,2012-07-11 03:14:44,283817.44,7.42
METER,2012-07-11 03:14:47,283817.44,7.42
DEMAND1,2012-07-11 03:29:50,283819.25,7.30
METER,2012-07-11 03:29:53,283819.25,7.30
DEMAND1,2012-07-11 03:44:57,283821.19,7.36
METER,2012-07-11 03:45:00,283821.19,7.36
DEMAND1,2012-07-11 03:59:45,283822.88,7.42
METER,2012-07-11 03:59:49,283822.88,7.42
DEMAND1,2012-07-11 04:14:52,283824.75,7.23
METER,2012-07-11 04:14:55,283824.75,7.23
DEMAND1,2012-07-11 04:29:59,283826.63,7.42
METER,2012-07-11 04:30:02,283826.63,7.42
DEMAND1,2012-07-11 04:44:48,283828.38,7.36
METER,2012-07-11 04:44:51,283828.38,7.36
DEMAND1,2012-07-11 04:59:54,283830.00,7.01
METER,2012-07-11 04:59:58,283830.00,7.01
METER,2012-07-11 05:14:46,283831.75,6.11
DEMAND1,2012-07-11 05:15:01,283831.75,6.78
DEMAND1,2012-07-11 05:29:50,283833.81,7.33
METER,2012-07-11 05:29:53,283833.81,7.33
DEMAND1,2012-07-11 05:44:51,283835.56,6.62
METER,2012-07-11 05:44:55,283835.56,6.62
DEMAND1,2012-07-11 05:59:59,283837.50,6.94
METER,2012-07-11 06:00:02,283837.50,6.94
DEMAND1,2012-07-11 06:14:47,283839.13,6.78
METER,2012-07-11 06:14:51,283839.13,6.78
DEMAND1,2012-07-11 06:29:54,283840.69,6.69
METER,2012-07-11 06:29:57,283840.69,6.69
METER,2012-07-11 06:44:46,283842.56,7.26
DEMAND1,2012-07-11 06:45:00,283842.63,7.30
DEMAND1,2012-07-11 06:59:49,283844.38,7.46
METER,2012-07-11 06:59:52,283844.38,7.46
DEMAND1,2012-07-11 07:14:56,283846.00,6.14
METER,2012-07-11 07:14:59,283846.00,6.14
DEMAND1,2012-07-11 07:29:45,283847.81,7.36
METER,2012-07-11 07:29:48,283847.81,7.36
DEMAND1,2012-07-11 07:44:51,283849.63,6.72
METER,2012-07-11 07:44:54,283849.63,6.72
METER,2012-07-11 07:59:46,283855.06,34.02
DEMAND1,2012-07-11 08:00:00,283855.25,33.76
DEMAND1,2012-07-11 08:14:49,283861.69,21.31
METER,2012-07-11 08:14:53,283861.69,21.31
DEMAND1,2012-07-11 08:29:57,283868.50,30.72
METER,2012-07-11 08:30:01,283868.50,30.72
DEMAND1,2012-07-11 08:44:47,283874.56,26.14
METER,2012-07-11 08:44:50,283874.56,26.14
DEMAND1,2012-07-11 08:59:55,283881.13,23.30
METER,2012-07-11 08:59:58,283881.13,23.30
DEMAND1,2012-07-11 09:14:44,283887.31,25.63
METER,2012-07-11 09:14:47,283887.31,25.63
DEMAND1,2012-07-11 09:29:51,283893.56,23.87
METER,2012-07-11 09:29:54,283893.56,23.87
DEMAND1,2012-07-11 09:44:57,283900.38,26.59
METER,2012-07-11 09:45:00,283900.38,26.59
DEMAND1,2012-07-11 09:59:46,283906.63,24.16
METER,2012-07-11 09:59:50,283906.63,24.16
DEMAND1,2012-07-11 10:14:53,283913.81,30.27
METER,2012-07-11 10:14:57,283913.81,30.27
METER,2012-07-11 10:29:47,283920.88,30.94
DEMAND1,2012-07-11 10:30:01,283921.06,31.49
DEMAND1,2012-07-11 10:44:49,283928.50,30.05
METER,2012-07-11 10:44:53,283928.50,30.05
DEMAND1,2012-07-11 10:59:57,283941.19,57.12
METER,2012-07-11 11:00:01,283941.19,57.12
DEMAND1,2012-07-11 11:14:46,283954.63,52.83
METER,2012-07-11 11:14:49,283954.63,52.83
DEMAND1,2012-07-11 11:29:54,283967.25,46.91
METER,2012-07-11 11:29:57,283967.25,46.91
METER,2012-07-11 11:44:45,283978.94,49.28
DEMAND1,2012-07-11 11:44:59,283979.13,49.41
DEMAND1,2012-07-11 11:59:49,283991.63,52.77
METER,2012-07-11 11:59:52,283991.63,52.77
DEMAND1,2012-07-11 12:14:56,284003.88,47.01
METER,2012-07-11 12:14:59,284003.88,47.01
DEMAND1,2012-07-11 12:29:46,284016.63,59.46
METER,2012-07-11 12:29:49,284016.63,59.46
DEMAND1,2012-07-11 12:44:51,284029.44,51.17
METER,2012-07-11 12:44:54,284029.44,51.17
DEMAND1,2012-07-11 12:59:57,284043.19,53.06
METER,2012-07-11 13:00:00,284043.19,53.06
DEMAND1,2012-07-11 13:14:47,284055.38,47.26
METER,2012-07-11 13:14:50,284055.38,47.26
DEMAND1,2012-07-11 13:29:54,284068.25,53.12
METER,2012-07-11 13:29:57,284068.25,53.12
METER,2012-07-11 13:44:47,284081.00,50.69
DEMAND1,2012-07-11 13:45:01,284081.25,52.74
DEMAND1,2012-07-11 13:59:50,284094.00,53.06
METER,2012-07-11 13:59:53,284094.00,53.06
DEMAND1,2012-07-11 14:14:56,284106.88,50.14
METER,2012-07-11 14:15:00,284106.88,50.14
DEMAND1,2012-07-11 14:29:46,284119.25,53.60
METER,2012-07-11 14:29:49,284119.25,53.60
DEMAND1,2012-07-11 14:44:52,284132.63,53.92
METER,2012-07-11 14:44:55,284132.63,53.92
METER,2012-07-11 14:59:45,284146.25,53.76
DEMAND1,2012-07-11 14:59:59,284146.44,53.86
DEMAND1,2012-07-11 15:14:48,284159.56,57.06
METER,2012-07-11 15:14:51,284159.56,57.06
DEMAND1,2012-07-11 15:29:54,284173.19,52.77
METER,2012-07-11 15:29:58,284173.19,52.77
METER,2012-07-11 15:44:46,284186.44,53.63
DEMAND1,2012-07-11 15:45:00,284186.69,54.27
DEMAND1,2012-07-11 15:59:51,284200.38,59.30
METER,2012-07-11 15:59:54,284200.38,59.30
DEMAND1,2012-07-11 16:14:57,284217.06,65.86
METER,2012-07-11 16:15:01,284217.06,65.86
DEMAND1,2012-07-11 16:29:47,284231.44,54.34
METER,2012-07-11 16:29:50,284231.44,54.34
DEMAND1,2012-07-11 16:44:53,284245.13,54.02
METER,2012-07-11 16:44:56,284245.13,54.02
METER,2012-07-11 16:59:46,284258.56,53.54
DEMAND1,2012-07-11 17:00:00,284258.81,53.60
DEMAND1,2012-07-11 17:14:49,284272.81,62.88
METER,2012-07-11 17:14:52,284272.81,62.88
DEMAND1,2012-07-11 17:29:54,284288.56,62.59
METER,2012-07-11 17:29:57,284288.56,62.59
METER,2012-07-11 17:44:47,284304.06,65.73
DEMAND1,2012-07-11 17:45:01,284304.44,65.79
DEMAND1,2012-07-11 17:59:50,284319.44,54.56
METER,2012-07-11 17:59:54,284319.44,54.56
DEMAND1,2012-07-11 18:14:56,284333.19,53.89
METER,2012-07-11 18:15:00,284333.19,53.89
DEMAND1,2012-07-11 18:29:45,284347.50,58.30
METER,2012-07-11 18:29:48,284347.50,58.30
DEMAND1,2012-07-11 18:44:52,284360.50,48.74
METER,2012-07-11 18:44:55,284360.50,48.74
DEMAND1,2012-07-11 18:59:58,284375.44,68.99
METER,2012-07-11 19:00:01,284375.44,68.99
DEMAND1,2012-07-11 19:14:48,284391.88,62.30
METER,2012-07-11 19:14:51,284391.88,62.30
DEMAND1,2012-07-11 19:29:56,284406.06,54.08
METER,2012-07-11 19:29:59,284406.06,54.08
DEMAND1,2012-07-11 19:44:45,284420.06,58.88
METER,2012-07-11 19:44:48,284420.06,58.88
DEMAND1,2012-07-11 19:59:50,284434.13,57.09
METER,2012-07-11 19:59:53,284434.13,57.09
DEMAND1,2012-07-11 20:14:56,284447.81,53.98
METER,2012-07-11 20:14:59,284447.81,53.98
DEMAND1,2012-07-11 20:29:45,284461.19,53.50
METER,2012-07-11 20:29:48,284461.19,53.50
DEMAND1,2012-07-11 20:44:51,284476.06,61.70
METER,2012-07-11 20:44:54,284476.06,61.70
METER,2012-07-11 20:59:45,284488.63,58.05
DEMAND1,2012-07-11 20:59:59,284488.88,53.98
DEMAND1,2012-07-11 21:14:48,284503.81,64.83
METER,2012-07-11 21:14:51,284503.81,64.83
DEMAND1,2012-07-11 21:29:54,284520.00,64.13
METER,2012-07-11 21:29:57,284520.00,64.13
DEMAND1,2012-07-11 21:44:44,284533.69,53.57
METER,2012-07-11 21:44:47,284533.69,53.57
DEMAND1,2012-07-11 21:59:51,284548.63,52.67
METER,2012-07-11 21:59:54,284548.63,52.67
DEMAND1,2012-07-11 22:14:57,284561.81,52.48
METER,2012-07-11 22:15:00,284561.81,52.48
DEMAND1,2012-07-11 22:29:47,284575.00,54.11
METER,2012-07-11 22:29:51,284575.00,54.11
DEMAND1,2012-07-11 22:44:53,284589.00,54.05
METER,2012-07-11 22:44:56,284589.00,54.05
METER,2012-07-11 22:59:46,284602.75,53.57
DEMAND1,2012-07-11 23:00:00,284603.00,53.47
DEMAND1,2012-07-11 23:14:50,284615.44,48.45
METER,2012-07-11 23:14:53,284615.44,48.45
DEMAND1,2012-07-11 23:29:57,284629.06,55.74
METER,2012-07-11 23:30:00,284629.06,55.74
DEMAND1,2012-07-11 23:44:47,284643.56,56.80
METER,2012-07-11 23:44:51,284643.56,56.80
DEMAND1,2012-07-11 23:59:56,284656.50,45.82
METER,2012-07-11 23:59:59,284656.50,45.82
DEMAND1,2012-07-12 00:14:47,284665.94,36.83
METER,2012-07-12 00:14:50,284665.94,36.83
DEMAND1,2012-07-12 00:29:55,284673.31,28.67
METER,2012-07-12 00:29:58,284673.31,28.67
DEMAND1,2012-07-12 00:44:45,284680.81,28.26
METER,2012-07-12 00:44:48,284680.81,28.26
DEMAND1,2012-07-12 00:59:52,284687.75,25.09
METER,2012-07-12 00:59:56,284687.75,25.09
METER,2012-07-12 01:14:47,284689.94,7.36
DEMAND1,2012-07-12 01:15:01,284690.00,7.39
DEMAND1,2012-07-12 01:29:51,284691.88,11.14
METER,2012-07-12 01:29:54,284691.88,11.14
DEMAND1,2012-07-12 01:44:57,284693.75,6.85
METER,2012-07-12 01:45:00,284693.75,6.85
DEMAND1,2012-07-12 01:59:45,284695.50,6.82
METER,2012-07-12 01:59:48,284695.50,6.82
DEMAND1,2012-07-12 02:14:57,284697.44,7.62
METER,2012-07-12 02:15:00,284697.44,7.62
DEMAND1,2012-07-12 02:29:45,284699.25,7.46
METER,2012-07-12 02:29:49,284699.25,7.46
DEMAND1,2012-07-12 02:44:52,284701.19,7.46
METER,2012-07-12 02:44:55,284701.19,7.46
METER,2012-07-12 02:59:45,284703.06,7.97
DEMAND1,2012-07-12 02:59:59,284703.06,8.00
DEMAND1,2012-07-12 03:14:48,284705.06,7.55
METER,2012-07-12 03:14:51,284705.06,7.55
DEMAND1,2012-07-12 03:29:54,284706.94,7.42
METER,2012-07-12 03:29:57,284706.94,7.42
DEMAND1,2012-07-12 03:44:44,284708.81,7.94
METER,2012-07-12 03:44:47,284708.81,7.94
DEMAND1,2012-07-12 03:59:50,284710.81,7.42
METER,2012-07-12 03:59:53,284710.81,7.42
DEMAND1,2012-07-12 04:14:56,284712.81,10.62
METER,2012-07-12 04:15:00,284712.81,10.62
DEMAND1,2012-07-12 04:29:46,284714.75,7.36
METER,2012-07-12 04:29:49,284714.75,7.36
DEMAND1,2012-07-12 04:44:51,284716.75,7.36
METER,2012-07-12 04:44:54,284716.75,7.36
DEMAND1,2012-07-12 04:59:58,284718.44,6.75
METER,2012-07-12 05:00:01,284718.44,6.75
DEMAND1,2012-07-12 05:14:47,284720.19,6.98
METER,2012-07-12 05:14:50,284720.19,6.98
DEMAND1,2012-07-12 05:29:54,284722.13,7.33
METER,2012-07-12 05:29:57,284722.13,7.33
METER,2012-07-12 05:44:45,284724.00,7.26
DEMAND1,2012-07-12 05:45:00,284724.00,7.26
DEMAND1,2012-07-12 05:59:50,284725.75,6.75
METER,2012-07-12 05:59:53,284725.75,6.75
DEMAND1,2012-07-12 06:14:57,284727.69,7.20
METER,2012-07-12 06:15:00,284727.69,7.20
DEMAND1,2012-07-12 06:29:45,284729.44,7.30
METER,2012-07-12 06:29:49,284729.44,7.30
DEMAND1,2012-07-12 06:44:52,284731.25,7.33
METER,2012-07-12 06:44:55,284731.25,7.33
DEMAND1,2012-07-12 06:59:57,284733.19,7.81
METER,2012-07-12 07:00:01,284733.19,7.81
DEMAND1,2012-07-12 07:14:47,284734.94,6.91
